sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
123, 446858369, 0.5010142, -0.37718734, -0.55015737, -0.55139965, 9.51333999633789, 2.5541887283325195, 0.8446235656738281, 2.3769419193267822, 1.0939760208129883, 0.4350508749485016, 
124, 446875036, 0.5009213, -0.37730184, -0.55028975, -0.5512735, 9.50658893585205, 2.5755374431610107, 0.8382177948951721, 1.8658019304275513, 0.7941922545433044, 0.6376345753669739, 
125, 446891703, 0.5007075, -0.3775959, -0.55030113, -0.5512551, 9.493436813354492, 2.6171488761901855, 0.8542225360870361, 0.9338966012001038, 0.5571210384368896, 0.9138547778129578, 
126, 446908370, 0.5004595, -0.37800828, -0.55021393, -0.55128473, 9.497236251831055, 2.6589770317077637, 0.872775673866272, -0.6055610179901123, 0.3296162188053131, 1.284432053565979, 
127, 446925037, 0.5001642, -0.3785563, -0.55000097, -0.55138916, 9.495070457458496, 2.6867921352386475, 0.8722419142723083, -2.444873332977295, 0.159279003739357, 1.651859164237976, 
128, 446941704, 0.49983105, -0.37922785, -0.54966533, -0.5515645, 9.486129760742188, 2.6183037757873535, 0.8398192524909973, -3.707348585128784, 0.14263072609901428, 2.0751984119415283, 
129, 446958371, 0.49950272, -0.37990338, -0.5493529, -0.5517082, 9.493934631347656, 2.556837320327759, 0.819324791431427, -3.2990827560424805, 0.03396884724497795, 2.1990489959716797, 
130, 446975038, 0.49926308, -0.38044614, -0.5491902, -0.55171317, 9.531502723693848, 2.5444703102111816, 0.7762957811355591, -1.961945652961731, -0.10033775120973587, 2.08381724357605, 
131, 446991705, 0.49906656, -0.38092795, -0.5491035, -0.55164474, 9.568556785583496, 2.6001551151275635, 0.8063939809799194, -0.7647184133529663, -0.08155084401369095, 2.1181256771087646, 
132, 447008372, 0.498888, -0.38134754, -0.54907143, -0.5515483, 9.623494148254395, 2.6575891971588135, 0.8322877287864685, -0.08258814364671707, -0.011167136952280998, 1.9327661991119385, 
