sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
111, 491180290, 0.14455186, -0.71567196, -0.19231234, -0.6556938, 9.894133567810059, 0.6340060830116272, -0.7007269263267517, 1.146763801574707, -1.3898988962173462, 1.239597201347351, 
112, 491196957, 0.14477167, -0.71572196, -0.19255708, -0.65551895, 9.917962074279785, 0.6310054659843445, -0.6855184435844421, 1.3647791147232056, -1.6668872833251953, 0.9109861850738525, 
113, 491213624, 0.14495946, -0.71578866, -0.19280753, -0.655331, 9.908977508544922, 0.6699097752571106, -0.7524009346961975, 1.3252203464508057, -1.8658980131149292, 0.7697833776473999, 
114, 491230291, 0.14504503, -0.71588176, -0.19300063, -0.6551536, 9.943443298339844, 0.6853671073913574, -0.7559196949005127, 0.5875745415687561, -2.0194461345672607, 0.6181690096855164, 
115, 491246958, 0.14507616, -0.71599305, -0.19315842, -0.6549786, 9.914901733398438, 0.7022755146026611, -0.7181134223937988, 0.3013654351234436, -2.1304261684417725, 0.5605146884918213, 
116, 491263625, 0.1450771, -0.716121, -0.19331539, -0.65479195, 9.896645545959473, 0.7166640758514404, -0.7456343770027161, 0.01716691255569458, -2.320331573486328, 0.48749297857284546, 
117, 491280292, 0.14510575, -0.716234, -0.19348694, -0.65461123, 9.926590919494629, 0.6969512104988098, -0.8248231410980225, 0.18963004648685455, -2.2136929035186768, 0.5311881899833679, 
118, 491296959, 0.14516984, -0.71635056, -0.1937081, -0.6544041, 9.89599323272705, 0.7226836681365967, -0.8497439026832581, 0.6220108270645142, -2.367753267288208, 0.48795396089553833, 
119, 491313626, 0.14523558, -0.716464, -0.193895, -0.65421, 9.867103576660156, 0.7939960956573486, -0.893977165222168, 0.7102593779563904, -2.249422788619995, 0.6295281648635864, 
120, 491330293, 0.14531888, -0.7165676, -0.19400968, -0.6540442, 9.913981437683105, 0.8009249567985535, -0.8992542028427124, 0.42963385581970215, -1.9714480638504028, 1.0398051738739014, 
121, 491346960, 0.14537041, -0.7166526, -0.19406672, -0.6539226, 9.929596900939941, 0.7679677605628967, -0.8612185120582581, 0.03549279645085335, -1.6550414562225342, 1.123315453529358, 
122, 491363627, 0.14543563, -0.71672815, -0.19412132, -0.6538091, 9.88100528717041, 0.7469834685325623, -0.8329855799674988, 0.05429251864552498, -1.5580588579177856, 1.195773720741272, 
123, 491380294, 0.14551765, -0.7167886, -0.19417813, -0.6537077, 9.890138626098633, 0.7916685342788696, -0.8560561537742615, -0.01739102229475975, -1.4234129190444946, 1.2610218524932861, 
124, 491396961, 0.14551134, -0.71684647, -0.19411533, -0.6536641, 9.9044189453125, 0.7810081839561462, -0.811983048915863, -0.9040257930755615, -1.1250633001327515, 1.3875422477722168, 
125, 491413628, 0.14537665, -0.71694475, -0.193925, -0.6536429, 9.89151382446289, 0.7858113646507263, -0.7903149724006653, -1.9802329540252686, -1.2402310371398926, 1.46437406539917, 
126, 491430295, 0.145197, -0.71704227, -0.19367698, -0.6536494, 9.918083190917969, 0.7500271797180176, -0.8200722336769104, -2.7026262283325195, -1.121797800064087, 1.5573482513427734, 
127, 491446962, 0.14494188, -0.71714807, -0.19336697, -0.6536819, 9.902174949645996, 0.767871618270874, -0.845255970954895, -3.695566415786743, -1.0902044773101807, 1.5591152906417847, 
128, 491463629, 0.14461936, -0.71726465, -0.1929579, -0.6537462, 9.893013000488281, 0.7341553568840027, -0.8739362955093384, -4.066298007965088, -0.9622563719749451, 1.6810319423675537, 
129, 491480296, 0.14429319, -0.71736014, -0.19256975, -0.6538278, 9.888009071350098, 0.7442294955253601, -0.8638043999671936, -4.334834575653076, -0.8256511092185974, 1.572395920753479, 
130, 491496963, 0.14398174, -0.7174486, -0.19218424, -0.6539128, 9.883270263671875, 0.6976195573806763, -0.8371973633766174, -4.145211219787598, -0.7632201910018921, 1.6106741428375244, 
