sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:32.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
96, 446423434, 0.11684551, 0.548869, -0.3573694, 0.74657696, 8.89661693572998, -3.8211140632629395, 1.591411828994751, 4.299521446228027, 0.19473977386951447, -1.7628967761993408, 
97, 446440101, 0.116787255, 0.5489626, -0.35680148, 0.746789, 8.85413646697998, -3.85034441947937, 1.6405558586120605, 3.255880355834961, 0.18901532888412476, -1.5235203504562378, 
98, 446456768, 0.11672861, 0.54903436, -0.35626453, 0.7470015, 8.883218765258789, -3.910966157913208, 1.6432690620422363, 3.290367364883423, 0.16992104053497314, -1.3145077228546143, 
99, 446473435, 0.11653375, 0.54911023, -0.35566583, 0.7472615, 8.868714332580566, -3.946805715560913, 1.6196945905685425, 3.9907336235046387, 0.14362961053848267, -0.8622258305549622, 
100, 446490102, 0.1163459, 0.54913497, -0.3551627, 0.7475119, 8.837483406066895, -3.9152305126190186, 1.6102206707000732, 3.7323403358459473, 0.15593652427196503, -0.3708846867084503, 
101, 446506769, 0.116016574, 0.54920805, -0.35458842, 0.747782, 8.856514930725098, -3.957231283187866, 1.563238501548767, 4.308382511138916, -0.130752831697464, -0.08450911194086075, 
102, 446523436, 0.11563325, 0.5492828, -0.35399765, 0.7480663, 8.905755996704102, -4.0246171951293945, 1.5529261827468872, 5.360962867736816, -0.530387818813324, 0.24979428946971893, 
103, 446540103, 0.114906624, 0.5494782, -0.35313946, 0.74844044, 8.886985778808594, -4.094791889190674, 1.528320074081421, 7.7200212478637695, -1.1579631567001343, 0.6695737242698669, 
104, 446556770, 0.11377674, 0.5498449, -0.35194242, 0.74890745, 8.804609298706055, -4.071951866149902, 1.51517915725708, 11.22194766998291, -2.34096360206604, 1.0861647129058838, 
105, 446573437, 0.112367265, 0.5503675, -0.35050726, 0.7494091, 8.74996566772461, -4.1104302406311035, 1.5201178789138794, 14.802148818969727, -3.984980344772339, 1.4455498456954956, 
106, 446590104, 0.110346586, 0.55112, -0.34860125, 0.7500452, 8.696784019470215, -4.116634845733643, 1.5227938890457153, 19.231595993041992, -5.406643390655518, 2.2064027786254883, 
107, 446606771, 0.10778235, 0.5520237, -0.34637946, 0.7507825, 8.6858491897583, -3.987088680267334, 1.571796178817749, 23.17278289794922, -6.816256999969482, 3.4890646934509277, 
108, 446623438, 0.10491984, 0.5529792, -0.3441692, 0.7515008, 8.713096618652344, -3.791964292526245, 1.6084617376327515, 24.200632095336914, -7.858597278594971, 4.918206691741943, 
109, 446640105, 0.10204767, 0.5538839, -0.3422322, 0.7521146, 8.791756629943848, -3.659085988998413, 1.6625630855560303, 22.74165916442871, -8.305024147033691, 6.092012405395508, 
110, 446656772, 0.09923618, 0.55469775, -0.3405908, 0.75263566, 8.86910629272461, -3.6368634700775146, 1.680116891860962, 20.72734260559082, -8.272539138793945, 7.075417995452881, 
111, 446673439, 0.09648944, 0.5554449, -0.33908606, 0.753121, 8.9087553024292, -3.659414768218994, 1.714056372642517, 19.58671760559082, -7.989261150360107, 7.402620792388916, 
112, 446690106, 0.09387003, 0.5561289, -0.33765924, 0.7535884, 8.950522422790527, -3.618407964706421, 1.7122782468795776, 18.529529571533203, -7.457751274108887, 7.1827287673950195, 
113, 446706773, 0.091496095, 0.55672395, -0.33638808, 0.75400937, 8.984044075012207, -3.53584885597229, 1.7253953218460083, 16.49091911315918, -6.655839920043945, 6.682573318481445, 
114, 446723440, 0.08950361, 0.557195, -0.33538902, 0.75434554, 8.98038387298584, -3.4555351734161377, 1.7385183572769165, 13.429398536682129, -5.67397403717041, 6.026103973388672, 
115, 446740107, 0.08794591, 0.55751705, -0.3346978, 0.7545978, 9.054217338562012, -3.409369707107544, 1.7379270792007446, 9.86841106414795, -4.415496826171875, 5.277127742767334, 
116, 446756774, 0.08692457, 0.55768454, -0.3344152, 0.7547175, 9.0795316696167, -3.3213019371032715, 1.7507760524749756, 5.426025867462158, -3.204347848892212, 4.4022603034973145, 
117, 446773441, 0.08645665, 0.55770135, -0.33458564, 0.75468343, 9.047024726867676, -3.3735411167144775, 1.7739923000335693, 0.4474538266658783, -1.9970476627349854, 3.5575525760650635, 
118, 446790108, 0.08640247, 0.55761725, -0.33503062, 0.75455445, 8.986431121826172, -3.4551563262939453, 1.7457995414733887, -2.8723366260528564, -1.0507739782333374, 2.6755480766296387, 
119, 446806775, 0.08666116, 0.5574632, -0.33564994, 0.75436324, 9.01269817352295, -3.514254570007324, 1.7105756998062134, -5.145463466644287, -0.3312746584415436, 1.8823734521865845, 
120, 446823442, 0.087108485, 0.5573118, -0.33633122, 0.75412005, 9.019364356994629, -3.6014833450317383, 1.6975171566009521, -6.708197593688965, 0.025247722864151, 1.061153531074524, 
121, 446840109, 0.08774173, 0.5571325, -0.33706826, 0.75385016, 9.00871467590332, -3.701810121536255, 1.6768304109573364, -7.284355163574219, 0.2240535020828247, 0.4776577055454254, 
122, 446856776, 0.08835364, 0.55701697, -0.33764127, 0.75360745, 8.980921745300293, -3.8049206733703613, 1.655133605003357, -6.567608833312988, 0.18175414204597473, -0.21180424094200134, 
123, 446873443, 0.088923365, 0.5569594, -0.33805233, 0.7533988, 8.960948944091797, -3.878422737121582, 1.6332435607910156, -5.124627590179443, -0.14487825334072113, -0.6548144221305847, 
124, 446890110, 0.089238346, 0.55701, -0.33817127, 0.7532705, 8.91053581237793, -3.9405574798583984, 1.6068238019943237, -2.592069149017334, -0.7208053469657898, -0.6926698088645935, 
125, 446906777, 0.08934802, 0.5571385, -0.3380678, 0.75320894, 8.837769508361816, -3.8832128047943115, 1.5916465520858765, -0.44663429260253906, -1.2143492698669434, -0.6176887154579163, 
126, 446923444, 0.089370005, 0.557302, -0.33789054, 0.753165, 8.820758819580078, -3.8877010345458984, 1.5888479948043823, 0.48003968596458435, -1.556253433227539, -0.4896124005317688, 
