sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
82, 3405260927, 0.65195, 0.003619788, -0.755491, -0.064665, 9.807743072509766, 1.2171474695205688, -1.2912473678588867, 0.036888688802719116, -0.45995283126831055, 0.9277623295783997, 
83, 3405277594, 0.6519415, 0.0036873145, -0.75551057, -0.06451894, 9.78935718536377, 1.2190256118774414, -1.3047903776168823, 0.6009058356285095, -0.46088773012161255, 0.9292479157447815, 
84, 3405294261, 0.6519252, 0.0036839922, -0.7555297, -0.06445953, 9.806767463684082, 1.2474769353866577, -1.3162493705749512, 0.5345306396484375, -0.463372141122818, 0.8121082782745361, 
85, 3405310928, 0.651907, 0.0035092873, -0.7555396, -0.06453595, 9.808486938476562, 1.2429442405700684, -1.2920238971710205, 0.15528340637683868, -0.4018888771533966, 0.9433093070983887, 
86, 3405327595, 0.6519075, 0.0035081536, -0.75554687, -0.064445265, 9.796806335449219, 1.2388890981674194, -1.2899914979934692, 0.1037762463092804, -0.3884293735027313, 1.057939052581787, 
87, 3405344262, 0.65190315, 0.0033730085, -0.7555484, -0.06447828, 9.81544303894043, 1.259888768196106, -1.285301685333252, 0.07474425435066223, -0.3339255154132843, 1.024578332901001, 
88, 3405360929, 0.6519346, 0.0034925195, -0.7555388, -0.06426549, 9.821322441101074, 1.245030403137207, -1.2998247146606445, -0.19925402104854584, -0.25912368297576904, 1.2191325426101685, 
89, 3405377596, 0.6519474, 0.0034839865, -0.75553524, -0.06417842, 9.80864143371582, 1.1953973770141602, -1.2826353311538696, -0.18325887620449066, -0.317802369594574, 1.1444586515426636, 
90, 3405394263, 0.6519511, 0.003520626, -0.7555407, -0.06407689, 9.7784423828125, 1.1968259811401367, -1.264650583267212, 0.033687103539705276, -0.3990074396133423, 0.9843024015426636, 
91, 3405410930, 0.65195054, 0.0035540387, -0.7555499, -0.06397065, 9.80709171295166, 1.2352547645568848, -1.2823050022125244, -0.103424072265625, -0.4612206518650055, 1.0478218793869019, 
92, 3405427597, 0.6519521, 0.003599563, -0.7555554, -0.06388805, 9.807960510253906, 1.2272322177886963, -1.284329891204834, -0.6486160159111023, -0.4830555319786072, 0.9570761919021606, 
93, 3405444264, 0.6519584, 0.0036368337, -0.75555587, -0.06381723, 9.80306339263916, 1.2188711166381836, -1.261332392692566, -0.8954712152481079, -0.45897960662841797, 0.9784756302833557, 
94, 3405460931, 0.6519566, 0.003630745, -0.755561, -0.06377394, 9.8238525390625, 1.2445837259292603, -1.2513322830200195, -1.1529812812805176, -0.540261447429657, 1.0749073028564453, 
95, 3405477598, 0.6519489, 0.0035005747, -0.7555621, -0.06384663, 9.810502052307129, 1.2329323291778564, -1.2316648960113525, -0.925796627998352, -0.4780866801738739, 1.0027308464050293, 
96, 3405494265, 0.651956, 0.003599394, -0.7555659, -0.06372325, 9.802687644958496, 1.224997878074646, -1.2179820537567139, -0.6413676142692566, -0.4964253604412079, 0.9643118381500244, 
97, 3405510932, 0.6519534, 0.0036381693, -0.7555738, -0.063655674, 9.805087089538574, 1.2091805934906006, -1.221321702003479, -0.2941490411758423, -0.5119081735610962, 0.898743212223053, 
98, 3405527599, 0.6519467, 0.0036425705, -0.75558376, -0.06360364, 9.810662269592285, 1.2281792163848877, -1.2532365322113037, 0.1702796220779419, -0.49747544527053833, 0.9092828035354614, 
99, 3405544266, 0.6519393, 0.0037653856, -0.75560117, -0.06346618, 9.7970552444458, 1.2187111377716064, -1.2764873504638672, 0.27486908435821533, -0.5758247375488281, 0.8144774436950684, 
100, 3405560933, 0.6519322, 0.0038878876, -0.75561744, -0.0633374, 9.791821479797363, 1.2276639938354492, -1.2542868852615356, 0.4473450183868408, -0.553733766078949, 0.7520977258682251, 
101, 3405577600, 0.65191317, 0.003883666, -0.7556355, -0.06331871, 9.83911418914795, 1.2427231073379517, -1.2620958089828491, 0.04633977636694908, -0.6100560426712036, 0.8162575364112854, 
102, 3405594267, 0.6519205, 0.0040347055, -0.75564075, -0.063171245, 9.783963203430176, 1.2403745651245117, -1.2731285095214844, -0.009758437983691692, -0.49505504965782166, 0.8127486109733582, 
103, 3405610934, 0.65191996, 0.0041212835, -0.7556488, -0.06307554, 9.827930450439453, 1.2584701776504517, -1.2740542888641357, 6.403174484148622E-4, -0.5279929637908936, 0.8372663259506226, 
104, 3405627601, 0.65193367, 0.0041005234, -0.7556374, -0.06307049, 9.810602188110352, 1.250900149345398, -1.272891879081726, 0.07053738832473755, -0.3169635832309723, 0.8563094735145569, 
105, 3405644268, 0.65195376, 0.004207816, -0.7556299, -0.06294739, 9.778411865234375, 1.247101068496704, -1.2810848951339722, -0.01084697712212801, -0.37674999237060547, 0.9182856678962708, 
106, 3405660935, 0.6519762, 0.0042644786, -0.7556144, -0.062894225, 9.805336952209473, 1.2422289848327637, -1.2756808996200562, -0.019427234306931496, -0.2997710704803467, 0.7928475141525269, 
107, 3405677602, 0.65201163, 0.004308647, -0.7555874, -0.06284875, 9.800799369812012, 1.2347142696380615, -1.2750753164291382, -0.13542713224887848, -0.1900206208229065, 0.8427281975746155, 
108, 3405694269, 0.6520226, 0.004318125, -0.7555781, -0.06284531, 9.811826705932617, 1.2333627939224243, -1.2497178316116333, -0.267947256565094, -0.3932957947254181, 0.8000190854072571, 
109, 3405710936, 0.6520398, 0.004409377, -0.75556856, -0.062777124, 9.820914268493652, 1.2384252548217773, -1.2363077402114868, -0.39384645223617554, -0.4146055579185486, 0.7962027192115784, 
110, 3405727603, 0.65206516, 0.0044287103, -0.75554675, -0.06277547, 9.790980339050293, 1.241821050643921, -1.2106891870498657, -0.3006034195423126, -0.2828538119792938, 0.7724341750144958, 
111, 3405744270, 0.65206665, 0.0044214753, -0.755543, -0.06280473, 9.808049201965332, 1.2558141946792603, -1.2169333696365356, -0.29617244005203247, -0.48141634464263916, 0.7309160232543945, 
112, 3405760937, 0.6520643, 0.0043865833, -0.7555409, -0.06285524, 9.825615882873535, 1.2316139936447144, -1.248241662979126, 0.006198273506015539, -0.4760376811027527, 0.7123788595199585, 
113, 3405777604, 0.65209776, 0.004726067, -0.75553274, -0.062582925, 9.801050186157227, 1.2873380184173584, -1.2861758470535278, 0.23575849831104279, -0.416744202375412, 0.689090371131897, 
114, 3405794271, 0.65213484, 0.0049614124, -0.7555168, -0.06236904, 9.780678749084473, 1.2905951738357544, -1.283056378364563, 0.19097468256950378, -0.3400726020336151, 0.8757429718971252, 
115, 3405810938, 0.65216297, 0.005064697, -0.7554988, -0.062283326, 9.795490264892578, 1.2525674104690552, -1.2689100503921509, 0.2668779194355011, -0.3048679828643799, 0.8056539297103882, 
116, 3405827605, 0.6522194, 0.005296947, -0.75546575, -0.062075544, 9.807332038879395, 1.237209677696228, -1.2605847120285034, 0.5595158338546753, -0.12879343330860138, 0.8352493047714233, 
117, 3405844272, 0.65226626, 0.0054961485, -0.7554377, -0.061906558, 9.789855003356934, 1.2610286474227905, -1.2471107244491577, 0.5338582992553711, -0.18902172148227692, 0.7923288941383362, 
118, 3405860939, 0.6522976, 0.005506503, -0.7554129, -0.061878372, 9.798124313354492, 1.2701143026351929, -1.2407981157302856, 0.27938973903656006, -0.2440761923789978, 0.9537849426269531, 
119, 3405877606, 0.65233815, 0.0055223894, -0.7553792, -0.061861176, 9.814665794372559, 1.2645267248153687, -1.2465746402740479, 0.1891433596611023, -0.16689231991767883, 0.8984614610671997, 
120, 3405894273, 0.6524046, 0.0057949577, -0.75533897, -0.061625898, 9.807117462158203, 1.2715377807617188, -1.2458844184875488, 0.4228464365005493, -0.09808383136987686, 0.8602473139762878, 
121, 3405910940, 0.6524612, 0.005883144, -0.75529677, -0.061537042, 9.80856990814209, 1.2846285104751587, -1.2298381328582764, 0.4041299819946289, -0.07374536246061325, 0.9408440589904785, 
