sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
113, 1690392617, 0.5907872, -0.61845845, -0.39083964, -0.3401828, 8.806403160095215, -3.986431837081909, -0.3170793652534485, 7.598299503326416, 7.450002670288086, -7.679767608642578, 
114, 1690409284, 0.5913511, -0.61697465, -0.39115134, -0.3415361, 8.781750679016113, -3.931023120880127, -0.29100334644317627, 4.9386372566223145, 8.708444595336914, -8.942281723022461, 
115, 1690425951, 0.59190416, -0.6152904, -0.39146447, -0.34325337, 8.796658515930176, -3.92427396774292, -0.2643893361091614, 5.081814289093018, 10.48730182647705, -10.968968391418457, 
116, 1690442618, 0.5924449, -0.6134786, -0.3917821, -0.3451956, 8.883767127990723, -3.9162352085113525, -0.24815049767494202, 4.767994403839111, 11.762419700622559, -12.23297119140625, 
117, 1690459285, 0.5929214, -0.6115927, -0.39209563, -0.3473609, 8.981099128723145, -3.8127927780151367, -0.23356856405735016, 4.23636531829834, 12.679231643676758, -13.4419584274292, 
118, 1690475952, 0.59319425, -0.60983336, -0.3922851, -0.34976593, 9.074026107788086, -3.799767255783081, -0.22175812721252441, 1.9642339944839478, 13.301901817321777, -13.999561309814453, 
119, 1690492619, 0.59334916, -0.6081437, -0.3924568, -0.35224405, 9.058701515197754, -3.8394744396209717, -0.3188187777996063, 1.5933234691619873, 12.866256713867188, -14.29768180847168, 
120, 1690509286, 0.5935403, -0.60632724, -0.39281556, -0.35464528, 9.052359580993652, -3.8344273567199707, -0.260796457529068, 2.5198252201080322, 12.378190994262695, -14.9693603515625, 
121, 1690525953, 0.5936075, -0.6045071, -0.3932095, -0.35719433, 9.032745361328125, -3.698554277420044, -0.21186339855194092, 1.9808698892593384, 12.392267227172852, -16.00033950805664, 
122, 1690542620, 0.59339315, -0.6028212, -0.39359587, -0.3599635, 9.08747386932373, -3.6967716217041016, -0.1790366768836975, -0.25450098514556885, 12.194103240966797, -17.162891387939453, 
123, 1690559287, 0.59295756, -0.6012214, -0.39399314, -0.36290985, 9.120051383972168, -3.7499170303344727, -0.12046273797750473, -2.301663398742676, 12.22018051147461, -18.20526885986328, 
124, 1690575954, 0.59243166, -0.5996638, -0.39432505, -0.3659726, 9.167287826538086, -3.851804256439209, -0.07328709959983826, -3.728588819503784, 12.793124198913574, -18.485836029052734, 
