sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
111, 1706149264, 0.18304303, -0.5377857, -0.15626109, -0.80800027, 8.996797561645508, 0.7587071657180786, 3.967844009399414, 1.4851778745651245, -2.827430486679077, 0.30116692185401917, 
112, 1706165931, 0.18292215, -0.53805506, -0.15645716, -0.80781025, 9.064397811889648, 0.7048507332801819, 3.9912328720092773, 2.4839072227478027, -3.9459378719329834, 0.6432502269744873, 
113, 1706182598, 0.1829491, -0.5383233, -0.15675035, -0.8075688, 9.122386932373047, 0.6561051607131958, 4.018618583679199, 3.5462961196899414, -4.1071696281433105, 1.1390353441238403, 
114, 1706199265, 0.18308376, -0.53849965, -0.15708303, -0.80735576, 9.161995887756348, 0.6541494131088257, 4.048516750335693, 4.317738056182861, -3.429931402206421, 1.4830009937286377, 
115, 1706215932, 0.18330796, -0.53853065, -0.15744542, -0.8072136, 9.121400833129883, 0.7422015070915222, 4.060736656188965, 4.955225467681885, -2.309234857559204, 1.636613368988037, 
116, 1706232599, 0.18357226, -0.53857404, -0.15788308, -0.80703914, 9.05000114440918, 0.8644301891326904, 4.089762210845947, 5.474753379821777, -2.565886974334717, 1.6153546571731567, 
117, 1706249266, 0.18377231, -0.53865373, -0.15835176, -0.8068489, 9.036314010620117, 0.915276825428009, 4.12985372543335, 5.414295196533203, -2.948476791381836, 1.2330596446990967, 
118, 1706265933, 0.1839423, -0.5386702, -0.15880205, -0.8067105, 8.990169525146484, 0.9473077058792114, 4.145548343658447, 5.21983003616333, -2.4354798793792725, 1.0170419216156006, 
119, 1706282600, 0.18413775, -0.53865945, -0.1592156, -0.80659163, 8.91983699798584, 0.9842087626457214, 4.123488903045654, 5.192513942718506, -2.156109094619751, 1.2890104055404663, 
120, 1706299267, 0.1843234, -0.5387571, -0.1595694, -0.8064138, 8.947033882141113, 1.0120830535888672, 4.089917182922363, 4.694967746734619, -2.935189962387085, 1.6500020027160645, 
121, 1706315934, 0.18440221, -0.53892636, -0.15983188, -0.80623084, 9.059677124023438, 1.0198224782943726, 4.1013102531433105, 3.7124011516571045, -3.3728601932525635, 1.5079927444458008, 
122, 1706332601, 0.18441021, -0.53897506, -0.15998384, -0.8061664, 9.150684356689453, 0.9932965040206909, 4.160081386566162, 2.9842705726623535, -2.2132835388183594, 1.316396951675415, 
123, 1706349268, 0.1844407, -0.538904, -0.16003048, -0.8061974, 9.110204696655273, 0.8770009875297546, 4.188134670257568, 2.4606120586395264, -1.061383843421936, 1.5722230672836304, 
124, 1706365935, 0.18454997, -0.5387497, -0.16007425, -0.8062669, 9.06060791015625, 0.7981054782867432, 4.136724948883057, 2.733181953430176, -0.39504382014274597, 1.8662691116333008, 
125, 1706382602, 0.18465322, -0.5386323, -0.16013293, -0.8063101, 9.053145408630371, 0.8344281911849976, 4.089372158050537, 2.898960828781128, -0.7356928586959839, 1.9092861413955688, 
126, 1706399269, 0.18476823, -0.53858966, -0.16023299, -0.80629236, 8.986669540405273, 0.891723096370697, 4.106959819793701, 3.1348860263824463, -1.4324288368225098, 1.9871424436569214, 
127, 1706415936, 0.18486732, -0.5386431, -0.16032338, -0.80621594, 8.957297325134277, 0.9496760964393616, 4.076378345489502, 2.910665512084961, -2.2111504077911377, 2.107720136642456, 
128, 1706432603, 0.18490091, -0.53872013, -0.16031927, -0.8061577, 8.954911231994629, 0.9726209044456482, 4.047118663787842, 2.1216087341308594, -2.243454694747925, 2.1269359588623047, 
129, 1706449270, 0.1848911, -0.5389365, -0.16028614, -0.8060218, 9.018547058105469, 0.9827335476875305, 4.062053203582764, 1.7352089881896973, -3.330796957015991, 2.2765848636627197, 
130, 1706465937, 0.18482046, -0.53910935, -0.16020072, -0.8059395, 9.104901313781738, 0.914371907711029, 4.134509563446045, 1.1649937629699707, -2.9115428924560547, 2.016756772994995, 
131, 1706482604, 0.18470305, -0.53909814, -0.16005191, -0.8060034, 9.101543426513672, 0.8600078225135803, 4.1422038078308105, 0.7920855283737183, -1.3361440896987915, 1.6484205722808838, 
